HST_WFC3_F110W
frq          wvl          transmission
[GHz]        [micron]                 
2.68072e+05  1.11833e+00  5.00450e-01
2.68050e+05  1.11842e+00  5.00533e-01
2.68028e+05  1.11851e+00  5.00615e-01
2.68007e+05  1.11860e+00  5.00698e-01
2.67985e+05  1.11869e+00  5.00780e-01
2.67963e+05  1.11878e+00  5.00863e-01
2.67941e+05  1.11887e+00  5.00946e-01
2.67920e+05  1.11896e+00  5.01028e-01
2.67898e+05  1.11905e+00  5.01111e-01
2.67876e+05  1.11915e+00  5.01193e-01
2.67855e+05  1.11924e+00  5.01276e-01
2.67833e+05  1.11933e+00  5.01355e-01
2.67811e+05  1.11942e+00  5.01419e-01
2.67789e+05  1.11951e+00  5.01484e-01
2.67768e+05  1.11960e+00  5.01548e-01
2.67746e+05  1.11969e+00  5.01613e-01
2.67724e+05  1.11978e+00  5.01677e-01
2.67703e+05  1.11987e+00  5.01742e-01
2.67681e+05  1.11996e+00  5.01807e-01
2.67659e+05  1.12005e+00  5.01896e-01
2.67637e+05  1.12014e+00  5.02002e-01
2.67616e+05  1.12024e+00  5.02108e-01
2.67594e+05  1.12033e+00  5.02211e-01
2.67572e+05  1.12042e+00  5.02300e-01
2.67551e+05  1.12051e+00  5.02389e-01
2.67529e+05  1.12060e+00  5.02479e-01
2.67507e+05  1.12069e+00  5.02568e-01
2.67486e+05  1.12078e+00  5.02658e-01
2.67464e+05  1.12087e+00  5.02747e-01
2.67442e+05  1.12096e+00  5.02836e-01
2.67420e+05  1.12105e+00  5.02903e-01
2.67399e+05  1.12114e+00  5.02954e-01
2.67377e+05  1.12124e+00  5.03004e-01
2.67355e+05  1.12133e+00  5.03052e-01
2.67334e+05  1.12142e+00  5.03089e-01
2.67312e+05  1.12151e+00  5.03127e-01
2.67290e+05  1.12160e+00  5.03164e-01
2.67269e+05  1.12169e+00  5.03201e-01
2.67247e+05  1.12178e+00  5.03239e-01
2.67225e+05  1.12187e+00  5.03276e-01
2.67204e+05  1.12196e+00  5.03314e-01
2.67182e+05  1.12205e+00  5.03351e-01
2.67160e+05  1.12215e+00  5.03389e-01
2.67139e+05  1.12224e+00  5.03426e-01
2.67117e+05  1.12233e+00  5.03458e-01
2.67095e+05  1.12242e+00  5.03469e-01
2.67074e+05  1.12251e+00  5.03480e-01
2.67052e+05  1.12260e+00  5.03491e-01
2.67030e+05  1.12269e+00  5.03502e-01
2.67009e+05  1.12278e+00  5.03513e-01
2.66987e+05  1.12287e+00  5.03524e-01
2.66965e+05  1.12296e+00  5.03535e-01
2.66944e+05  1.12305e+00  5.03546e-01
2.66922e+05  1.12315e+00  5.03557e-01
2.66900e+05  1.12324e+00  5.03568e-01
2.66879e+05  1.12333e+00  5.03572e-01
2.66857e+05  1.12342e+00  5.03555e-01
2.66835e+05  1.12351e+00  5.03537e-01
2.66814e+05  1.12360e+00  5.03519e-01
2.66792e+05  1.12369e+00  5.03502e-01
2.66771e+05  1.12378e+00  5.03484e-01
2.66749e+05  1.12388e+00  5.03466e-01
2.66727e+05  1.12397e+00  5.03449e-01
2.66706e+05  1.12406e+00  5.03431e-01
2.66684e+05  1.12415e+00  5.03413e-01
2.66662e+05  1.12424e+00  5.03396e-01
2.66641e+05  1.12433e+00  5.03372e-01
2.66619e+05  1.12442e+00  5.03331e-01
2.66597e+05  1.12451e+00  5.03290e-01
2.66576e+05  1.12461e+00  5.03249e-01
2.66554e+05  1.12470e+00  5.03208e-01
2.66532e+05  1.12479e+00  5.03167e-01
2.66511e+05  1.12488e+00  5.03126e-01
2.66489e+05  1.12497e+00  5.03084e-01
2.66468e+05  1.12506e+00  5.03043e-01
2.66446e+05  1.12515e+00  5.03002e-01
2.66424e+05  1.12524e+00  5.02961e-01
2.66403e+05  1.12534e+00  5.02915e-01
2.66381e+05  1.12543e+00  5.02856e-01
2.66360e+05  1.12552e+00  5.02797e-01
2.66338e+05  1.12561e+00  5.02738e-01
2.66316e+05  1.12570e+00  5.02679e-01
2.66295e+05  1.12579e+00  5.02620e-01
2.66273e+05  1.12588e+00  5.02561e-01
2.66252e+05  1.12597e+00  5.02502e-01
2.66230e+05  1.12607e+00  5.02443e-01
2.66208e+05  1.12616e+00  5.02384e-01
2.66187e+05  1.12625e+00  5.02325e-01
2.66165e+05  1.12634e+00  5.02260e-01
2.66144e+05  1.12643e+00  5.02182e-01
2.66122e+05  1.12652e+00  5.02106e-01
2.66100e+05  1.12661e+00  5.02029e-01
2.66079e+05  1.12670e+00  5.01952e-01
2.66057e+05  1.12680e+00  5.01875e-01
2.66036e+05  1.12689e+00  5.01798e-01
2.66014e+05  1.12698e+00  5.01721e-01
2.65993e+05  1.12707e+00  5.01674e-01
2.65971e+05  1.12716e+00  5.01636e-01
2.65949e+05  1.12725e+00  5.01599e-01
2.65928e+05  1.12735e+00  5.01554e-01
2.65906e+05  1.12744e+00  5.01499e-01
2.65885e+05  1.12753e+00  5.01444e-01
2.65863e+05  1.12762e+00  5.01389e-01
2.65842e+05  1.12771e+00  5.01334e-01
2.65820e+05  1.12780e+00  5.01278e-01
2.65798e+05  1.12789e+00  5.01223e-01
2.65777e+05  1.12799e+00  5.01168e-01
2.65755e+05  1.12808e+00  5.01080e-01
2.65734e+05  1.12817e+00  5.00985e-01
2.65712e+05  1.12826e+00  5.00891e-01
2.65691e+05  1.12835e+00  5.00790e-01
2.65669e+05  1.12844e+00  5.00684e-01
2.65647e+05  1.12854e+00  5.00577e-01
2.65626e+05  1.12863e+00  5.00470e-01
2.65604e+05  1.12872e+00  5.00363e-01
2.65583e+05  1.12881e+00  5.00256e-01
2.65561e+05  1.12890e+00  5.00150e-01
2.65540e+05  1.12899e+00  5.00043e-01
2.65518e+05  1.12908e+00  4.99936e-01
2.65497e+05  1.12918e+00  4.99829e-01
2.65475e+05  1.12927e+00  4.99722e-01
2.65454e+05  1.12936e+00  4.99612e-01
2.65432e+05  1.12945e+00  4.99499e-01
2.65411e+05  1.12954e+00  4.99386e-01
2.65389e+05  1.12963e+00  4.99273e-01
2.65368e+05  1.12973e+00  4.99161e-01
2.65346e+05  1.12982e+00  4.99047e-01
2.65324e+05  1.12991e+00  4.98935e-01
2.65303e+05  1.13000e+00  4.98822e-01
2.65281e+05  1.13009e+00  4.98709e-01
2.65260e+05  1.13018e+00  4.98596e-01
2.65239e+05  1.13027e+00  4.98483e-01
2.65217e+05  1.13037e+00  4.98372e-01
2.65195e+05  1.13046e+00  4.98263e-01
2.65174e+05  1.13055e+00  4.98153e-01
2.65152e+05  1.13064e+00  4.98044e-01
2.65131e+05  1.13073e+00  4.97934e-01
2.65109e+05  1.13083e+00  4.97825e-01
2.65088e+05  1.13092e+00  4.97715e-01
2.65066e+05  1.13101e+00  4.97605e-01
2.65045e+05  1.13110e+00  4.97496e-01
2.65023e+05  1.13119e+00  4.97386e-01
2.65002e+05  1.13129e+00  4.97276e-01
2.64980e+05  1.13138e+00  4.97173e-01
2.64959e+05  1.13147e+00  4.97073e-01
2.64937e+05  1.13156e+00  4.96972e-01
2.64916e+05  1.13165e+00  4.96872e-01
2.64894e+05  1.13174e+00  4.96771e-01
2.64873e+05  1.13184e+00  4.96671e-01
2.64851e+05  1.13193e+00  4.96570e-01
2.64830e+05  1.13202e+00  4.96470e-01
2.64808e+05  1.13211e+00  4.96369e-01
2.64787e+05  1.13220e+00  4.96269e-01
2.64766e+05  1.13229e+00  4.96168e-01
2.64744e+05  1.13239e+00  4.96069e-01
2.64723e+05  1.13248e+00  4.95971e-01
2.64701e+05  1.13257e+00  4.95874e-01
2.64680e+05  1.13266e+00  4.95776e-01
2.64658e+05  1.13275e+00  4.95678e-01
2.64637e+05  1.13285e+00  4.95580e-01
2.64615e+05  1.13294e+00  4.95482e-01
2.64594e+05  1.13303e+00  4.95396e-01
2.64572e+05  1.13312e+00  4.95337e-01
2.64551e+05  1.13321e+00  4.95278e-01
2.64529e+05  1.13331e+00  4.95219e-01
2.64508e+05  1.13340e+00  4.95183e-01
2.64486e+05  1.13349e+00  4.95149e-01
2.64465e+05  1.13358e+00  4.95115e-01
2.64444e+05  1.13367e+00  4.95081e-01
2.64422e+05  1.13376e+00  4.95047e-01
2.64401e+05  1.13386e+00  4.95013e-01
2.64379e+05  1.13395e+00  4.94979e-01
2.64358e+05  1.13404e+00  4.94928e-01
2.64336e+05  1.13413e+00  4.94855e-01
2.64315e+05  1.13423e+00  4.94782e-01
2.64293e+05  1.13432e+00  4.94712e-01
2.64272e+05  1.13441e+00  4.94676e-01
2.64251e+05  1.13450e+00  4.94640e-01
2.64229e+05  1.13459e+00  4.94604e-01
2.64208e+05  1.13469e+00  4.94569e-01
2.64186e+05  1.13478e+00  4.94533e-01
2.64165e+05  1.13487e+00  4.94497e-01
2.64143e+05  1.13496e+00  4.94462e-01
2.64122e+05  1.13505e+00  4.94426e-01
2.64101e+05  1.13515e+00  4.94390e-01
2.64079e+05  1.13524e+00  4.94354e-01
2.64058e+05  1.13533e+00  4.94323e-01
2.64036e+05  1.13542e+00  4.94308e-01
2.64015e+05  1.13551e+00  4.94294e-01
2.63993e+05  1.13561e+00  4.94279e-01
2.63972e+05  1.13570e+00  4.94264e-01
2.63951e+05  1.13579e+00  4.94250e-01
2.63929e+05  1.13588e+00  4.94235e-01
2.63908e+05  1.13597e+00  4.94220e-01
2.63886e+05  1.13607e+00  4.94206e-01
2.63865e+05  1.13616e+00  4.94191e-01
2.63844e+05  1.13625e+00  4.94177e-01
2.63822e+05  1.13634e+00  4.94173e-01
2.63801e+05  1.13644e+00  4.94190e-01
2.63779e+05  1.13653e+00  4.94206e-01
2.63758e+05  1.13662e+00  4.94223e-01
2.63737e+05  1.13671e+00  4.94240e-01
2.63715e+05  1.13680e+00  4.94256e-01
2.63694e+05  1.13690e+00  4.94273e-01
2.63672e+05  1.13699e+00  4.94290e-01
2.63651e+05  1.13708e+00  4.94307e-01
2.63630e+05  1.13717e+00  4.94324e-01
2.63608e+05  1.13726e+00  4.94340e-01
2.63587e+05  1.13736e+00  4.94368e-01
2.63565e+05  1.13745e+00  4.94408e-01
2.63544e+05  1.13754e+00  4.94448e-01
2.63523e+05  1.13763e+00  4.94488e-01
2.63501e+05  1.13773e+00  4.94528e-01
2.63480e+05  1.13782e+00  4.94568e-01
2.63459e+05  1.13791e+00  4.94607e-01
2.63437e+05  1.13800e+00  4.94649e-01
2.63416e+05  1.13810e+00  4.94728e-01
2.63394e+05  1.13819e+00  4.94807e-01
2.63373e+05  1.13828e+00  4.94886e-01
2.63352e+05  1.13837e+00  4.94980e-01
2.63330e+05  1.13847e+00  4.95082e-01
2.63309e+05  1.13856e+00  4.95184e-01
2.63288e+05  1.13865e+00  4.95286e-01
2.63266e+05  1.13874e+00  4.95388e-01
2.63245e+05  1.13884e+00  4.95490e-01
2.63224e+05  1.13893e+00  4.95592e-01
2.63202e+05  1.13902e+00  4.95686e-01
2.63181e+05  1.13911e+00  4.95749e-01
2.63160e+05  1.13920e+00  4.95812e-01
2.63138e+05  1.13930e+00  4.95875e-01
2.63117e+05  1.13939e+00  4.95958e-01
2.63095e+05  1.13948e+00  4.96044e-01
2.63074e+05  1.13957e+00  4.96131e-01
2.63053e+05  1.13967e+00  4.96217e-01
2.63031e+05  1.13976e+00  4.96304e-01
2.63010e+05  1.13985e+00  4.96390e-01
2.62989e+05  1.13994e+00  4.96476e-01
2.62968e+05  1.14004e+00  4.96564e-01
2.62946e+05  1.14013e+00  4.96654e-01
2.62925e+05  1.14022e+00  4.96744e-01
2.62903e+05  1.14031e+00  4.96834e-01
2.62882e+05  1.14041e+00  4.96952e-01
2.62861e+05  1.14050e+00  4.97070e-01
2.62840e+05  1.14059e+00  4.97188e-01
2.62818e+05  1.14068e+00  4.97306e-01
2.62797e+05  1.14078e+00  4.97424e-01
2.62776e+05  1.14087e+00  4.97541e-01
2.62754e+05  1.14096e+00  4.97659e-01
2.62733e+05  1.14105e+00  4.97777e-01
2.62712e+05  1.14115e+00  4.97895e-01
2.62690e+05  1.14124e+00  4.98013e-01
2.62669e+05  1.14133e+00  4.98136e-01
2.62648e+05  1.14142e+00  4.98276e-01
2.62626e+05  1.14152e+00  4.98416e-01
2.62605e+05  1.14161e+00  4.98557e-01
2.62584e+05  1.14170e+00  4.98697e-01
2.62562e+05  1.14180e+00  4.98837e-01
2.62541e+05  1.14189e+00  4.98977e-01
2.62520e+05  1.14198e+00  4.99118e-01
2.62499e+05  1.14207e+00  4.99258e-01
2.62477e+05  1.14216e+00  4.99399e-01
2.62456e+05  1.14226e+00  4.99539e-01
2.62435e+05  1.14235e+00  4.99682e-01
2.62413e+05  1.14244e+00  4.99829e-01
2.62392e+05  1.14254e+00  4.99975e-01
2.62371e+05  1.14263e+00  5.00122e-01
2.62350e+05  1.14272e+00  5.00269e-01
2.62328e+05  1.14281e+00  5.00416e-01
2.62307e+05  1.14291e+00  5.00562e-01
2.62286e+05  1.14300e+00  5.00709e-01
2.62265e+05  1.14309e+00  5.00856e-01
2.62243e+05  1.14319e+00  5.01003e-01
2.62222e+05  1.14328e+00  5.01150e-01
2.62201e+05  1.14337e+00  5.01300e-01
2.62179e+05  1.14346e+00  5.01453e-01
2.62158e+05  1.14356e+00  5.01606e-01
2.62137e+05  1.14365e+00  5.01759e-01
2.62116e+05  1.14374e+00  5.01912e-01
2.62094e+05  1.14383e+00  5.02066e-01
2.62073e+05  1.14393e+00  5.02219e-01
2.62052e+05  1.14402e+00  5.02380e-01
2.62030e+05  1.14411e+00  5.02573e-01
2.62009e+05  1.14420e+00  5.02766e-01
2.61988e+05  1.14430e+00  5.02959e-01
2.61967e+05  1.14439e+00  5.03153e-01
2.61946e+05  1.14448e+00  5.03346e-01
2.61924e+05  1.14458e+00  5.03540e-01
2.61903e+05  1.14467e+00  5.03733e-01
2.61882e+05  1.14476e+00  5.03927e-01
2.61861e+05  1.14486e+00  5.04120e-01
2.61839e+05  1.14495e+00  5.04314e-01
2.61818e+05  1.14504e+00  5.04490e-01
2.61797e+05  1.14513e+00  5.04644e-01
2.61776e+05  1.14523e+00  5.04798e-01
2.61754e+05  1.14532e+00  5.04951e-01
2.61733e+05  1.14541e+00  5.05094e-01
2.61712e+05  1.14551e+00  5.05236e-01
2.61691e+05  1.14560e+00  5.05378e-01
2.61670e+05  1.14569e+00  5.05521e-01
2.61648e+05  1.14578e+00  5.05663e-01
2.61627e+05  1.14588e+00  5.05806e-01
2.61606e+05  1.14597e+00  5.05949e-01
2.61585e+05  1.14606e+00  5.06091e-01
2.61563e+05  1.14616e+00  5.06234e-01
2.61542e+05  1.14625e+00  5.06376e-01
2.61521e+05  1.14634e+00  5.06520e-01
2.61500e+05  1.14644e+00  5.06664e-01
2.61479e+05  1.14653e+00  5.06808e-01
2.61457e+05  1.14662e+00  5.06953e-01
2.61436e+05  1.14671e+00  5.07097e-01
2.61415e+05  1.14681e+00  5.07241e-01
2.61394e+05  1.14690e+00  5.07386e-01
2.61373e+05  1.14699e+00  5.07530e-01
2.61351e+05  1.14709e+00  5.07675e-01
2.61330e+05  1.14718e+00  5.07819e-01
2.61309e+05  1.14727e+00  5.07964e-01
2.61288e+05  1.14737e+00  5.08103e-01
2.61266e+05  1.14746e+00  5.08237e-01
2.61245e+05  1.14755e+00  5.08372e-01
2.61224e+05  1.14765e+00  5.08507e-01
2.61203e+05  1.14774e+00  5.08641e-01
2.61182e+05  1.14783e+00  5.08776e-01
2.61161e+05  1.14792e+00  5.08911e-01
2.61139e+05  1.14802e+00  5.09046e-01
2.61118e+05  1.14811e+00  5.09180e-01
2.61097e+05  1.14820e+00  5.09315e-01
2.61076e+05  1.14830e+00  5.09450e-01
2.61055e+05  1.14839e+00  5.09559e-01
2.61033e+05  1.14848e+00  5.09661e-01
2.61012e+05  1.14858e+00  5.09764e-01
2.60991e+05  1.14867e+00  5.09867e-01
2.60970e+05  1.14876e+00  5.09969e-01
2.60949e+05  1.14886e+00  5.10072e-01
2.60928e+05  1.14895e+00  5.10175e-01
2.60906e+05  1.14904e+00  5.10296e-01
2.60885e+05  1.14914e+00  5.10439e-01
2.60864e+05  1.14923e+00  5.10583e-01
2.60843e+05  1.14932e+00  5.10725e-01
2.60822e+05  1.14942e+00  5.10847e-01
2.60801e+05  1.14951e+00  5.10970e-01
2.60780e+05  1.14960e+00  5.11093e-01
2.60758e+05  1.14970e+00  5.11216e-01
2.60737e+05  1.14979e+00  5.11339e-01
2.60716e+05  1.14988e+00  5.11462e-01
2.60695e+05  1.14997e+00  5.11585e-01
2.60674e+05  1.15007e+00  5.11676e-01
2.60653e+05  1.15016e+00  5.11756e-01
2.60632e+05  1.15025e+00  5.11836e-01
2.60610e+05  1.15035e+00  5.11908e-01
2.60589e+05  1.15044e+00  5.11965e-01
2.60568e+05  1.15053e+00  5.12023e-01
2.60547e+05  1.15063e+00  5.12080e-01
2.60526e+05  1.15072e+00  5.12138e-01
2.60505e+05  1.15081e+00  5.12195e-01
2.60483e+05  1.15091e+00  5.12252e-01
2.60462e+05  1.15100e+00  5.12310e-01
2.60441e+05  1.15110e+00  5.12367e-01
2.60420e+05  1.15119e+00  5.12425e-01
2.60399e+05  1.15128e+00  5.12483e-01
2.60378e+05  1.15138e+00  5.12521e-01
2.60357e+05  1.15147e+00  5.12548e-01
2.60335e+05  1.15156e+00  5.12575e-01
2.60314e+05  1.15166e+00  5.12601e-01
2.60293e+05  1.15175e+00  5.12628e-01
2.60272e+05  1.15184e+00  5.12655e-01
2.60251e+05  1.15194e+00  5.12682e-01
2.60230e+05  1.15203e+00  5.12709e-01
2.60209e+05  1.15212e+00  5.12736e-01
2.60188e+05  1.15222e+00  5.12763e-01
2.60167e+05  1.15231e+00  5.12790e-01
2.60146e+05  1.15240e+00  5.12790e-01
2.60125e+05  1.15250e+00  5.12789e-01
2.60103e+05  1.15259e+00  5.12788e-01
2.60082e+05  1.15268e+00  5.12786e-01
2.60061e+05  1.15278e+00  5.12785e-01
2.60040e+05  1.15287e+00  5.12783e-01
2.60019e+05  1.15296e+00  5.12782e-01
2.59998e+05  1.15306e+00  5.12781e-01
2.59977e+05  1.15315e+00  5.12779e-01
2.59956e+05  1.15324e+00  5.12778e-01
2.59935e+05  1.15334e+00  5.12772e-01
2.59914e+05  1.15343e+00  5.12753e-01
2.59892e+05  1.15353e+00  5.12735e-01
2.59872e+05  1.15362e+00  5.12716e-01
2.59850e+05  1.15371e+00  5.12697e-01
2.59829e+05  1.15381e+00  5.12678e-01
2.59808e+05  1.15390e+00  5.12659e-01
2.59787e+05  1.15399e+00  5.12640e-01
2.59766e+05  1.15409e+00  5.12659e-01
2.59745e+05  1.15418e+00  5.12681e-01
2.59724e+05  1.15427e+00  5.12703e-01
2.59703e+05  1.15437e+00  5.12717e-01
2.59682e+05  1.15446e+00  5.12724e-01
2.59661e+05  1.15455e+00  5.12731e-01
2.59640e+05  1.15465e+00  5.12738e-01
2.59619e+05  1.15474e+00  5.12745e-01
2.59597e+05  1.15484e+00  5.12752e-01
2.59577e+05  1.15493e+00  5.12759e-01
2.59555e+05  1.15502e+00  5.12756e-01
2.59534e+05  1.15512e+00  5.12722e-01
2.59513e+05  1.15521e+00  5.12687e-01
2.59492e+05  1.15530e+00  5.12653e-01
2.59471e+05  1.15540e+00  5.12602e-01
2.59450e+05  1.15549e+00  5.12549e-01
2.59429e+05  1.15559e+00  5.12496e-01
2.59408e+05  1.15568e+00  5.12442e-01
2.59387e+05  1.15577e+00  5.12389e-01
2.59366e+05  1.15587e+00  5.12335e-01
2.59345e+05  1.15596e+00  5.12282e-01
2.59324e+05  1.15605e+00  5.12228e-01
2.59303e+05  1.15615e+00  5.12175e-01
2.59282e+05  1.15624e+00  5.12121e-01
2.59261e+05  1.15634e+00  5.12065e-01
2.59240e+05  1.15643e+00  5.11994e-01
2.59219e+05  1.15652e+00  5.11923e-01
2.59198e+05  1.15662e+00  5.11853e-01
2.59177e+05  1.15671e+00  5.11782e-01
2.59156e+05  1.15681e+00  5.11711e-01
2.59135e+05  1.15690e+00  5.11641e-01
2.59114e+05  1.15699e+00  5.11570e-01
2.59093e+05  1.15709e+00  5.11499e-01
2.59072e+05  1.15718e+00  5.11429e-01
2.59051e+05  1.15727e+00  5.11358e-01
2.59030e+05  1.15737e+00  5.11284e-01
2.59008e+05  1.15746e+00  5.11207e-01
2.58987e+05  1.15756e+00  5.11130e-01
2.58967e+05  1.15765e+00  5.11053e-01
2.58946e+05  1.15774e+00  5.10976e-01
2.58925e+05  1.15784e+00  5.10899e-01
2.58904e+05  1.15793e+00  5.10822e-01
2.58883e+05  1.15803e+00  5.10745e-01
2.58862e+05  1.15812e+00  5.10668e-01
2.58841e+05  1.15821e+00  5.10591e-01
2.58820e+05  1.15831e+00  5.10514e-01
2.58799e+05  1.15840e+00  5.10431e-01
2.58778e+05  1.15850e+00  5.10348e-01
2.58757e+05  1.15859e+00  5.10265e-01
2.58736e+05  1.15868e+00  5.10181e-01
2.58715e+05  1.15878e+00  5.10098e-01
2.58694e+05  1.15887e+00  5.10015e-01
2.58673e+05  1.15897e+00  5.09932e-01
2.58652e+05  1.15906e+00  5.09874e-01
2.58631e+05  1.15915e+00  5.09831e-01
2.58610e+05  1.15925e+00  5.09789e-01
2.58589e+05  1.15934e+00  5.09752e-01
2.58568e+05  1.15943e+00  5.09730e-01
2.58547e+05  1.15953e+00  5.09708e-01
2.58526e+05  1.15962e+00  5.09686e-01
2.58505e+05  1.15972e+00  5.09664e-01
2.58484e+05  1.15981e+00  5.09642e-01
2.58463e+05  1.15991e+00  5.09620e-01
2.58442e+05  1.16000e+00  5.09598e-01
2.58421e+05  1.16009e+00  5.09535e-01
2.58400e+05  1.16019e+00  5.09473e-01
2.58379e+05  1.16028e+00  5.09410e-01
2.58358e+05  1.16038e+00  5.09355e-01
2.58337e+05  1.16047e+00  5.09304e-01
2.58316e+05  1.16056e+00  5.09254e-01
2.58295e+05  1.16066e+00  5.09203e-01
2.58274e+05  1.16075e+00  5.09152e-01
2.58253e+05  1.16085e+00  5.09101e-01
2.58232e+05  1.16094e+00  5.09051e-01
2.58211e+05  1.16104e+00  5.09000e-01
2.58190e+05  1.16113e+00  5.08949e-01
2.58170e+05  1.16122e+00  5.08898e-01
2.58148e+05  1.16132e+00  5.08847e-01
2.58128e+05  1.16141e+00  5.08799e-01
2.58107e+05  1.16151e+00  5.08750e-01
2.58086e+05  1.16160e+00  5.08701e-01
2.58065e+05  1.16170e+00  5.08653e-01
2.58044e+05  1.16179e+00  5.08604e-01
2.58023e+05  1.16188e+00  5.08555e-01
2.58002e+05  1.16198e+00  5.08507e-01
2.57981e+05  1.16207e+00  5.08458e-01
2.57960e+05  1.16217e+00  5.08409e-01
2.57939e+05  1.16226e+00  5.08360e-01
2.57918e+05  1.16235e+00  5.08317e-01
2.57897e+05  1.16245e+00  5.08282e-01
2.57876e+05  1.16254e+00  5.08247e-01
2.57856e+05  1.16264e+00  5.08213e-01
2.57835e+05  1.16273e+00  5.08178e-01
2.57814e+05  1.16283e+00  5.08143e-01
2.57793e+05  1.16292e+00  5.08108e-01
2.57772e+05  1.16301e+00  5.08080e-01
2.57751e+05  1.16311e+00  5.08085e-01
2.57730e+05  1.16320e+00  5.08092e-01
2.57709e+05  1.16330e+00  5.08097e-01
2.57688e+05  1.16339e+00  5.08120e-01
2.57667e+05  1.16349e+00  5.08147e-01
2.57646e+05  1.16358e+00  5.08174e-01
2.57626e+05  1.16368e+00  5.08202e-01
2.57605e+05  1.16377e+00  5.08229e-01
2.57584e+05  1.16386e+00  5.08256e-01
2.57563e+05  1.16396e+00  5.08284e-01
2.57542e+05  1.16405e+00  5.08288e-01
2.57521e+05  1.16415e+00  5.08274e-01
2.57500e+05  1.16424e+00  5.08261e-01
2.57479e+05  1.16434e+00  5.08251e-01
2.57458e+05  1.16443e+00  5.08260e-01
2.57438e+05  1.16453e+00  5.08268e-01
2.57417e+05  1.16462e+00  5.08276e-01
2.57396e+05  1.16471e+00  5.08285e-01
2.57375e+05  1.16481e+00  5.08293e-01
2.57354e+05  1.16490e+00  5.08302e-01
2.57333e+05  1.16500e+00  5.08310e-01
2.57312e+05  1.16509e+00  5.08318e-01
2.57292e+05  1.16519e+00  5.08327e-01
2.57271e+05  1.16528e+00  5.08335e-01
2.57250e+05  1.16538e+00  5.08356e-01
2.57229e+05  1.16547e+00  5.08385e-01
2.57208e+05  1.16556e+00  5.08414e-01
2.57187e+05  1.16566e+00  5.08443e-01
2.57166e+05  1.16575e+00  5.08472e-01
2.57145e+05  1.16585e+00  5.08502e-01
2.57124e+05  1.16594e+00  5.08531e-01
2.57104e+05  1.16604e+00  5.08560e-01
2.57083e+05  1.16613e+00  5.08589e-01
2.57062e+05  1.16623e+00  5.08618e-01
2.57041e+05  1.16632e+00  5.08648e-01
2.57020e+05  1.16642e+00  5.08698e-01
2.56999e+05  1.16651e+00  5.08747e-01
2.56979e+05  1.16660e+00  5.08797e-01
2.56958e+05  1.16670e+00  5.08846e-01
2.56937e+05  1.16679e+00  5.08896e-01
2.56916e+05  1.16689e+00  5.08946e-01
2.56895e+05  1.16698e+00  5.08996e-01
2.56874e+05  1.16708e+00  5.09045e-01
2.56853e+05  1.16717e+00  5.09095e-01
2.56833e+05  1.16727e+00  5.09145e-01
2.56812e+05  1.16736e+00  5.09201e-01
2.56791e+05  1.16746e+00  5.09266e-01
2.56770e+05  1.16755e+00  5.09330e-01
2.56749e+05  1.16765e+00  5.09395e-01
2.56729e+05  1.16774e+00  5.09459e-01
2.56708e+05  1.16784e+00  5.09524e-01
2.56687e+05  1.16793e+00  5.09589e-01
2.56666e+05  1.16803e+00  5.09664e-01
2.56645e+05  1.16812e+00  5.09770e-01
2.56624e+05  1.16822e+00  5.09876e-01
2.56604e+05  1.16831e+00  5.09981e-01
2.56583e+05  1.16841e+00  5.10108e-01
2.56562e+05  1.16850e+00  5.10238e-01
2.56541e+05  1.16859e+00  5.10367e-01
2.56520e+05  1.16869e+00  5.10497e-01
2.56499e+05  1.16878e+00  5.10626e-01
2.56479e+05  1.16888e+00  5.10756e-01
2.56458e+05  1.16897e+00  5.10885e-01
2.56437e+05  1.16907e+00  5.10985e-01
2.56416e+05  1.16916e+00  5.11073e-01
2.56395e+05  1.16926e+00  5.11162e-01
2.56375e+05  1.16935e+00  5.11253e-01
2.56354e+05  1.16945e+00  5.11349e-01
2.56333e+05  1.16954e+00  5.11446e-01
2.56312e+05  1.16964e+00  5.11542e-01
2.56292e+05  1.16973e+00  5.11638e-01
2.56271e+05  1.16983e+00  5.11735e-01
2.56250e+05  1.16992e+00  5.11831e-01
2.56229e+05  1.17002e+00  5.11927e-01
2.56208e+05  1.17011e+00  5.12024e-01
2.56188e+05  1.17021e+00  5.12120e-01
2.56167e+05  1.17030e+00  5.12217e-01
2.56146e+05  1.17040e+00  5.12317e-01
2.56125e+05  1.17049e+00  5.12420e-01
2.56104e+05  1.17059e+00  5.12522e-01
2.56084e+05  1.17068e+00  5.12624e-01
2.56063e+05  1.17078e+00  5.12726e-01
2.56042e+05  1.17087e+00  5.12828e-01
2.56021e+05  1.17097e+00  5.12930e-01
2.56001e+05  1.17106e+00  5.13033e-01
2.55980e+05  1.17116e+00  5.13135e-01
2.55959e+05  1.17125e+00  5.13237e-01
2.55938e+05  1.17135e+00  5.13343e-01
2.55918e+05  1.17144e+00  5.13457e-01
2.55897e+05  1.17154e+00  5.13571e-01
2.55876e+05  1.17163e+00  5.13685e-01
2.55855e+05  1.17173e+00  5.13799e-01
2.55834e+05  1.17182e+00  5.13913e-01
2.55814e+05  1.17192e+00  5.14027e-01
2.55793e+05  1.17201e+00  5.14146e-01
2.55772e+05  1.17211e+00  5.14302e-01
2.55752e+05  1.17220e+00  5.14457e-01
